start
[DEBUG] 0 2_5_50_4_5_10_8_0.45
[DEBUG] 12919 -135_0.223265|-120_0.222715|-105_0.222234|-90_0.221875|-75_0.221679|-60_0.22167|-45_0.221847|-30_0.222188|-15_0.226179|0_0.227847|15_0.23039|30_0.234195|45_0.237541|60_0.234102|75_0.231532|90_0.230031|105_0.229182|120_0.225861|135_0.225765|
[DEBUG] 14522 -135_0.239516|-120_0.239|-105_0.233259|-90_0.233337|-75_0.233413|-60_0.23348|-45_0.233534|-30_0.233573|-15_0.233596|0_0.233603|15_0.233593|30_0.233567|45_0.233526|60_0.233472|75_0.231958|90_0.231878|105_0.237937|120_0.238675|135_0.239802|
[DEBUG] 14523 -135_0.239516|-120_0.239|-105_0.233259|-90_0.233337|-75_0.233413|-60_0.23348|-45_0.233534|-30_0.233573|-15_0.233596|0_0.233603|15_0.233593|30_0.233567|45_0.233526|60_0.233472|75_0.231958|90_0.231878|105_0.237937|120_0.238675|135_0.239802|
[DEBUG] 14524 -135_0.239293|-120_0.233253|-105_0.233324|-90_0.233402|-75_0.233478|-60_0.233545|-45_0.233599|-30_0.233639|-15_0.233663|0_0.23367|15_0.233662|30_0.233637|45_0.233598|60_0.233546|75_0.232021|90_0.231944|105_0.23795|120_0.238764|135_0.23997|
[DEBUG] 14525 -135_0.239293|-120_0.233253|-105_0.233324|-90_0.233402|-75_0.233478|-60_0.233545|-45_0.233599|-30_0.233639|-15_0.233663|0_0.23367|15_0.233662|30_0.233637|45_0.233598|60_0.233546|75_0.232021|90_0.231944|105_0.23795|120_0.238764|135_0.23997|
[DEBUG] 14526 -135_0.239293|-120_0.233253|-105_0.233324|-90_0.233402|-75_0.233478|-60_0.233545|-45_0.233599|-30_0.233639|-15_0.233663|0_0.23367|15_0.233662|30_0.233637|45_0.233598|60_0.233546|75_0.232021|90_0.231944|105_0.23795|120_0.238764|135_0.23997|
[DEBUG] 14527 -135_0.239083|-120_0.233192|-105_0.233265|-90_0.233345|-75_0.233422|-60_0.23349|-45_0.233546|-30_0.233586|-15_0.233611|0_0.233619|15_0.233612|30_0.233588|45_0.23355|60_0.233499|75_0.231985|90_0.237538|105_0.238039|120_0.238926|135_0.240188|
[DEBUG] 14528 -135_0.239083|-120_0.233192|-105_0.233265|-90_0.233345|-75_0.233422|-60_0.23349|-45_0.233546|-30_0.233586|-15_0.233611|0_0.233619|15_0.233612|30_0.233588|45_0.23355|60_0.233499|75_0.231985|90_0.237538|105_0.238039|120_0.238926|135_0.240188|
[DEBUG] 14529 -135_0.239083|-120_0.233192|-105_0.233265|-90_0.233345|-75_0.233422|-60_0.23349|-45_0.233546|-30_0.233586|-15_0.233611|0_0.233619|15_0.233612|30_0.233588|45_0.23355|60_0.233499|75_0.231985|90_0.237538|105_0.238039|120_0.238926|135_0.240188|
[DEBUG] 14530 -135_0.238914|-120_0.233143|-105_0.233216|-90_0.233296|-75_0.233373|-60_0.233442|-45_0.233498|-30_0.233538|-15_0.233563|0_0.233572|15_0.233564|30_0.233541|45_0.233503|60_0.233452|75_0.231947|90_0.237382|105_0.237891|120_0.238798|135_0.240098|
[DEBUG] 14531 -135_0.238914|-120_0.233143|-105_0.233216|-90_0.233296|-75_0.233373|-60_0.233442|-45_0.233498|-30_0.233538|-15_0.233563|0_0.233572|15_0.233564|30_0.233541|45_0.233503|60_0.233452|75_0.231947|90_0.237382|105_0.237891|120_0.238798|135_0.240098|
[DEBUG] 14532 -135_0.238914|-120_0.233143|-105_0.233216|-90_0.233296|-75_0.233373|-60_0.233442|-45_0.233498|-30_0.233538|-15_0.233563|0_0.233572|15_0.233564|30_0.233541|45_0.233503|60_0.233452|75_0.231947|90_0.237382|105_0.237891|120_0.238798|135_0.240098|
[DEBUG] 14533 -135_0.238765|-120_0.233112|-105_0.233187|-90_0.233268|-75_0.233346|-60_0.233416|-45_0.233472|-30_0.233513|-15_0.233539|0_0.233548|15_0.233541|30_0.233519|45_0.233481|60_0.233432|75_0.231934|90_0.237406|105_0.237978|120_0.238958|135_0.240325|
[DEBUG] 14534 -135_0.238765|-120_0.233112|-105_0.233187|-90_0.233268|-75_0.233346|-60_0.233416|-45_0.233472|-30_0.233513|-15_0.233539|0_0.233548|15_0.233541|30_0.233519|45_0.233481|60_0.233432|75_0.231934|90_0.237406|105_0.237978|120_0.238958|135_0.240325|
[DEBUG] 14535 -135_0.238765|-120_0.233112|-105_0.233187|-90_0.233268|-75_0.233346|-60_0.233416|-45_0.233472|-30_0.233513|-15_0.233539|0_0.233548|15_0.233541|30_0.233519|45_0.233481|60_0.233432|75_0.231934|90_0.237406|105_0.237978|120_0.238958|135_0.240325|
[DEBUG] 14536 -135_0.238752|-120_0.233162|-105_0.233236|-90_0.233318|-75_0.233396|-60_0.233466|-45_0.233523|-30_0.233565|-15_0.233591|0_0.233601|15_0.233596|30_0.233574|45_0.233538|60_0.23349|75_0.231983|90_0.237454|105_0.238043|120_0.239036|135_0.240395|
[DEBUG] 14537 -135_0.238752|-120_0.233162|-105_0.233236|-90_0.233318|-75_0.233396|-60_0.233466|-45_0.233523|-30_0.233565|-15_0.233591|0_0.233601|15_0.233596|30_0.233574|45_0.233538|60_0.23349|75_0.231983|90_0.237454|105_0.238043|120_0.239036|135_0.240395|
[DEBUG] 14538 -135_0.238752|-120_0.233162|-105_0.233236|-90_0.233318|-75_0.233396|-60_0.233466|-45_0.233523|-30_0.233565|-15_0.233591|0_0.233601|15_0.233596|30_0.233574|45_0.233538|60_0.23349|75_0.231983|90_0.237454|105_0.238043|120_0.239036|135_0.240395|
[DEBUG] 14539 -135_0.238712|-120_0.233065|-105_0.233142|-90_0.233224|-75_0.233304|-60_0.233374|-45_0.233431|-30_0.233473|-15_0.2335|0_0.23351|15_0.233504|30_0.233483|45_0.233447|60_0.233399|75_0.23191|90_0.237537|105_0.238158|120_0.239175|135_0.240529|
[DEBUG] 14540 -135_0.238712|-120_0.233065|-105_0.233142|-90_0.233224|-75_0.233304|-60_0.233374|-45_0.233431|-30_0.233473|-15_0.2335|0_0.23351|15_0.233504|30_0.233483|45_0.233447|60_0.233399|75_0.23191|90_0.237537|105_0.238158|120_0.239175|135_0.240529|
[DEBUG] 14541 -135_0.238712|-120_0.233065|-105_0.233142|-90_0.233224|-75_0.233304|-60_0.233374|-45_0.233431|-30_0.233473|-15_0.2335|0_0.23351|15_0.233504|30_0.233483|45_0.233447|60_0.233399|75_0.23191|90_0.237537|105_0.238158|120_0.239175|135_0.240529|
[DEBUG] 14542 -135_0.238811|-120_0.233045|-105_0.233124|-90_0.233209|-75_0.23329|-60_0.233361|-45_0.233419|-30_0.233462|-15_0.233489|0_0.2335|15_0.233495|30_0.233474|45_0.233438|60_0.23339|75_0.231903|90_0.237814|105_0.238487|120_0.239544|135_0.240886|
[DEBUG] 14543 -135_0.238811|-120_0.233045|-105_0.233124|-90_0.233209|-75_0.23329|-60_0.233361|-45_0.233419|-30_0.233462|-15_0.233489|0_0.2335|15_0.233495|30_0.233474|45_0.233438|60_0.23339|75_0.231903|90_0.237814|105_0.238487|120_0.239544|135_0.240886|
[DEBUG] 14544 -135_0.238811|-120_0.233045|-105_0.233124|-90_0.233209|-75_0.23329|-60_0.233361|-45_0.233419|-30_0.233462|-15_0.233489|0_0.2335|15_0.233495|30_0.233474|45_0.233438|60_0.23339|75_0.231903|90_0.237814|105_0.238487|120_0.239544|135_0.240886|
[DEBUG] 14545 -135_0.238752|-120_0.23299|-105_0.233069|-90_0.233154|-75_0.233235|-60_0.233306|-45_0.233364|-30_0.233407|-15_0.233434|0_0.233445|15_0.233439|30_0.233418|45_0.233383|60_0.233335|75_0.231859|90_0.237779|105_0.238456|120_0.239516|135_0.240856|
[DEBUG] 14546 -135_0.238752|-120_0.23299|-105_0.233069|-90_0.233154|-75_0.233235|-60_0.233306|-45_0.233364|-30_0.233407|-15_0.233434|0_0.233445|15_0.233439|30_0.233418|45_0.233383|60_0.233335|75_0.231859|90_0.237779|105_0.238456|120_0.239516|135_0.240856|
[DEBUG] 14547 -135_0.238752|-120_0.23299|-105_0.233069|-90_0.233154|-75_0.233235|-60_0.233306|-45_0.233364|-30_0.233407|-15_0.233434|0_0.233445|15_0.233439|30_0.233418|45_0.233383|60_0.233335|75_0.231859|90_0.237779|105_0.238456|120_0.239516|135_0.240856|
[DEBUG] 14548 -135_0.238793|-120_0.232998|-105_0.233079|-90_0.233164|-75_0.233246|-60_0.233318|-45_0.233377|-30_0.233421|-15_0.233448|0_0.233459|15_0.233454|30_0.233434|45_0.233398|60_0.233351|75_0.23187|90_0.237889|105_0.238585|120_0.239656|135_0.240978|
[DEBUG] 14549 -135_0.238793|-120_0.232998|-105_0.233079|-90_0.233164|-75_0.233246|-60_0.233318|-45_0.233377|-30_0.233421|-15_0.233448|0_0.233459|15_0.233454|30_0.233434|45_0.233398|60_0.233351|75_0.23187|90_0.237889|105_0.238585|120_0.239656|135_0.240978|
[DEBUG] 14550 -135_0.238793|-120_0.232998|-105_0.233079|-90_0.233164|-75_0.233246|-60_0.233318|-45_0.233377|-30_0.233421|-15_0.233448|0_0.233459|15_0.233454|30_0.233434|45_0.233398|60_0.233351|75_0.23187|90_0.237889|105_0.238585|120_0.239656|135_0.240978|
[DEBUG] 14551 -135_0.238583|-120_0.232918|-105_0.233|-90_0.233087|-75_0.23317|-60_0.233243|-45_0.233303|-30_0.233347|-15_0.233375|0_0.233387|15_0.233383|30_0.233364|45_0.23333|60_0.233283|75_0.231816|90_0.2379|105_0.23867|120_0.239807|135_0.241128|
[DEBUG] 14552 -135_0.238583|-120_0.232918|-105_0.233|-90_0.233087|-75_0.23317|-60_0.233243|-45_0.233303|-30_0.233347|-15_0.233375|0_0.233387|15_0.233383|30_0.233364|45_0.23333|60_0.233283|75_0.231816|90_0.2379|105_0.23867|120_0.239807|135_0.241128|
[DEBUG] 14553 -135_0.238583|-120_0.232918|-105_0.233|-90_0.233087|-75_0.23317|-60_0.233243|-45_0.233303|-30_0.233347|-15_0.233375|0_0.233387|15_0.233383|30_0.233364|45_0.23333|60_0.233283|75_0.231816|90_0.2379|105_0.23867|120_0.239807|135_0.241128|
[DEBUG] 14554 -135_0.232834|-120_0.232903|-105_0.232987|-90_0.233076|-75_0.23316|-60_0.233234|-45_0.233295|-30_0.23334|-15_0.233369|0_0.233382|15_0.233378|30_0.233359|45_0.233326|60_0.233281|75_0.237617|90_0.238074|105_0.238895|120_0.240068|135_0.241355|
[DEBUG] 14555 -135_0.232834|-120_0.232903|-105_0.232987|-90_0.233076|-75_0.23316|-60_0.233234|-45_0.233295|-30_0.23334|-15_0.233369|0_0.233382|15_0.233378|30_0.233359|45_0.233326|60_0.233281|75_0.237617|90_0.238074|105_0.238895|120_0.240068|135_0.241355|
[DEBUG] 14556 -135_0.232834|-120_0.232903|-105_0.232987|-90_0.233076|-75_0.23316|-60_0.233234|-45_0.233295|-30_0.23334|-15_0.233369|0_0.233382|15_0.233378|30_0.233359|45_0.233326|60_0.233281|75_0.237617|90_0.238074|105_0.238895|120_0.240068|135_0.241355|
[DEBUG] 14557 -135_0.232853|-120_0.232919|-105_0.233002|-90_0.233089|-75_0.233171|-60_0.233244|-45_0.233304|-30_0.233349|-15_0.233378|0_0.233391|15_0.233388|30_0.233371|45_0.233339|60_0.233297|75_0.237535|90_0.238013|105_0.238857|120_0.240049|135_0.241323|
[DEBUG] 14558 -135_0.232853|-120_0.232919|-105_0.233002|-90_0.233089|-75_0.233171|-60_0.233244|-45_0.233304|-30_0.233349|-15_0.233378|0_0.233391|15_0.233388|30_0.233371|45_0.233339|60_0.233297|75_0.237535|90_0.238013|105_0.238857|120_0.240049|135_0.241323|
[DEBUG] 14559 -135_0.232853|-120_0.232919|-105_0.233002|-90_0.233089|-75_0.233171|-60_0.233244|-45_0.233304|-30_0.233349|-15_0.233378|0_0.233391|15_0.233388|30_0.233371|45_0.233339|60_0.233297|75_0.237535|90_0.238013|105_0.238857|120_0.240049|135_0.241323|
[DEBUG] 14560 -135_0.232811|-120_0.232879|-105_0.232962|-90_0.23305|-75_0.233133|-60_0.233207|-45_0.233267|-30_0.233312|-15_0.233342|0_0.233355|15_0.233352|30_0.233335|45_0.233303|60_0.23326|75_0.237598|90_0.238091|105_0.238949|120_0.240149|135_0.241405|
[DEBUG] 14561 -135_0.232811|-120_0.232879|-105_0.232962|-90_0.23305|-75_0.233133|-60_0.233207|-45_0.233267|-30_0.233312|-15_0.233342|0_0.233355|15_0.233352|30_0.233335|45_0.233303|60_0.23326|75_0.237598|90_0.238091|105_0.238949|120_0.240149|135_0.241405|
[DEBUG] 14562 -135_0.232811|-120_0.232879|-105_0.232962|-90_0.23305|-75_0.233133|-60_0.233207|-45_0.233267|-30_0.233312|-15_0.233342|0_0.233355|15_0.233352|30_0.233335|45_0.233303|60_0.23326|75_0.237598|90_0.238091|105_0.238949|120_0.240149|135_0.241405|
[DEBUG] 14563 -135_0.232765|-120_0.232835|-105_0.232919|-90_0.233008|-75_0.233092|-60_0.233166|-45_0.233227|-30_0.233273|-15_0.233302|0_0.233316|15_0.233313|30_0.233296|45_0.233264|60_0.233221|75_0.237764|90_0.238263|105_0.23911|120_0.240259|135_0.241397|
[DEBUG] 14564 -135_0.232765|-120_0.232835|-105_0.232919|-90_0.233008|-75_0.233092|-60_0.233166|-45_0.233227|-30_0.233273|-15_0.233302|0_0.233316|15_0.233313|30_0.233296|45_0.233264|60_0.233221|75_0.237764|90_0.238263|105_0.23911|120_0.240259|135_0.241397|
[DEBUG] 14565 -135_0.232765|-120_0.232835|-105_0.232919|-90_0.233008|-75_0.233092|-60_0.233166|-45_0.233227|-30_0.233273|-15_0.233302|0_0.233316|15_0.233313|30_0.233296|45_0.233264|60_0.233221|75_0.237764|90_0.238263|105_0.23911|120_0.240259|135_0.241397|
[DEBUG] 14566 -135_0.232811|-120_0.232881|-105_0.232966|-90_0.233056|-75_0.23314|-60_0.233215|-45_0.233276|-30_0.233322|-15_0.233351|0_0.233365|15_0.233363|30_0.233345|45_0.233313|60_0.233269|75_0.238003|90_0.238481|105_0.239285|120_0.240359|135_0.241398|
[DEBUG] 14567 -135_0.232811|-120_0.232881|-105_0.232966|-90_0.233056|-75_0.23314|-60_0.233215|-45_0.233276|-30_0.233322|-15_0.233351|0_0.233365|15_0.233363|30_0.233345|45_0.233313|60_0.233269|75_0.238003|90_0.238481|105_0.239285|120_0.240359|135_0.241398|
[DEBUG] 14568 -135_0.232811|-120_0.232881|-105_0.232966|-90_0.233056|-75_0.23314|-60_0.233215|-45_0.233276|-30_0.233322|-15_0.233351|0_0.233365|15_0.233363|30_0.233345|45_0.233313|60_0.233269|75_0.238003|90_0.238481|105_0.239285|120_0.240359|135_0.241398|
[DEBUG] 14569 -135_0.232846|-120_0.232919|-105_0.233006|-90_0.233097|-75_0.233183|-60_0.233258|-45_0.23332|-30_0.233366|-15_0.233396|0_0.23341|15_0.233407|30_0.233389|45_0.233357|60_0.233312|75_0.238327|90_0.23881|105_0.239602|120_0.240628|135_0.241568|
[DEBUG] 14570 -135_0.232846|-120_0.232919|-105_0.233006|-90_0.233097|-75_0.233183|-60_0.233258|-45_0.23332|-30_0.233366|-15_0.233396|0_0.23341|15_0.233407|30_0.233389|45_0.233357|60_0.233312|75_0.238327|90_0.23881|105_0.239602|120_0.240628|135_0.241568|
[DEBUG] 14571 -135_0.232846|-120_0.232919|-105_0.233006|-90_0.233097|-75_0.233183|-60_0.233258|-45_0.23332|-30_0.233366|-15_0.233396|0_0.23341|15_0.233407|30_0.233389|45_0.233357|60_0.233312|75_0.238327|90_0.23881|105_0.239602|120_0.240628|135_0.241568|
[DEBUG] 14572 -135_0.232835|-120_0.232909|-105_0.232996|-90_0.233087|-75_0.233173|-60_0.233248|-45_0.233309|-30_0.233355|-15_0.233385|0_0.233399|15_0.233396|30_0.233378|45_0.233346|60_0.2333|75_0.238537|90_0.239013|105_0.239774|120_0.240735|135_0.241573|
[DEBUG] 14573 -135_0.232835|-120_0.232909|-105_0.232996|-90_0.233087|-75_0.233173|-60_0.233248|-45_0.233309|-30_0.233355|-15_0.233385|0_0.233399|15_0.233396|30_0.233378|45_0.233346|60_0.2333|75_0.238537|90_0.239013|105_0.239774|120_0.240735|135_0.241573|
[DEBUG] 14574 -135_0.232835|-120_0.232909|-105_0.232996|-90_0.233087|-75_0.233173|-60_0.233248|-45_0.233309|-30_0.233355|-15_0.233385|0_0.233399|15_0.233396|30_0.233378|45_0.233346|60_0.2333|75_0.238537|90_0.239013|105_0.239774|120_0.240735|135_0.241573|
[DEBUG] 14575 -135_0.232702|-120_0.232779|-105_0.232869|-90_0.232962|-75_0.23305|-60_0.233126|-45_0.233189|-30_0.233235|-15_0.233265|0_0.233279|15_0.233276|30_0.233257|45_0.233224|60_0.233176|75_0.238642|90_0.239127|105_0.239885|120_0.240817|135_0.241586|
[DEBUG] 14576 -135_0.232702|-120_0.232779|-105_0.232869|-90_0.232962|-75_0.23305|-60_0.233126|-45_0.233189|-30_0.233235|-15_0.233265|0_0.233279|15_0.233276|30_0.233257|45_0.233224|60_0.233176|75_0.238642|90_0.239127|105_0.239885|120_0.240817|135_0.241586|
[DEBUG] 14577 -135_0.232702|-120_0.232779|-105_0.232869|-90_0.232962|-75_0.23305|-60_0.233126|-45_0.233189|-30_0.233235|-15_0.233265|0_0.233279|15_0.233276|30_0.233257|45_0.233224|60_0.233176|75_0.238642|90_0.239127|105_0.239885|120_0.240817|135_0.241586|
[DEBUG] 14578 -135_0.232783|-120_0.232861|-105_0.232951|-90_0.233044|-75_0.233131|-60_0.233208|-45_0.23327|-30_0.233317|-15_0.233347|0_0.233361|15_0.233358|30_0.23334|45_0.233306|60_0.233259|75_0.238853|90_0.239324|105_0.240054|120_0.240937|135_0.241647|
[DEBUG] 14579 -135_0.232783|-120_0.232861|-105_0.232951|-90_0.233044|-75_0.233131|-60_0.233208|-45_0.23327|-30_0.233317|-15_0.233347|0_0.233361|15_0.233358|30_0.23334|45_0.233306|60_0.233259|75_0.238853|90_0.239324|105_0.240054|120_0.240937|135_0.241647|
[DEBUG] 14580 -135_0.232783|-120_0.232861|-105_0.232951|-90_0.233044|-75_0.233131|-60_0.233208|-45_0.23327|-30_0.233317|-15_0.233347|0_0.233361|15_0.233358|30_0.23334|45_0.233306|60_0.233259|75_0.238853|90_0.239324|105_0.240054|120_0.240937|135_0.241647|
[DEBUG] 14581 -135_0.232826|-120_0.232905|-105_0.232996|-90_0.233089|-75_0.233177|-60_0.233254|-45_0.233316|-30_0.233363|-15_0.233393|0_0.233406|15_0.233403|30_0.233383|45_0.233348|60_0.233299|75_0.23908|90_0.239503|105_0.240165|120_0.240968|135_0.241627|
[DEBUG] 14582 -135_0.232826|-120_0.232905|-105_0.232996|-90_0.233089|-75_0.233177|-60_0.233254|-45_0.233316|-30_0.233363|-15_0.233393|0_0.233406|15_0.233403|30_0.233383|45_0.233348|60_0.233299|75_0.23908|90_0.239503|105_0.240165|120_0.240968|135_0.241627|
[DEBUG] 14583 -135_0.232826|-120_0.232905|-105_0.232996|-90_0.233089|-75_0.233177|-60_0.233254|-45_0.233316|-30_0.233363|-15_0.233393|0_0.233406|15_0.233403|30_0.233383|45_0.233348|60_0.233299|75_0.23908|90_0.239503|105_0.240165|120_0.240968|135_0.241627|
[DEBUG] 14584 -135_0.232756|-120_0.232835|-105_0.232925|-90_0.233017|-75_0.233103|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233317|0_0.23333|15_0.233327|30_0.233308|45_0.233274|60_0.233226|75_0.24061|90_0.239624|105_0.240247|120_0.240976|135_0.241533|
[DEBUG] 14585 -135_0.232756|-120_0.232835|-105_0.232925|-90_0.233017|-75_0.233103|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233317|0_0.23333|15_0.233327|30_0.233308|45_0.233274|60_0.233226|75_0.24061|90_0.239624|105_0.240247|120_0.240976|135_0.241533|
[DEBUG] 14586 -135_0.232756|-120_0.232835|-105_0.232925|-90_0.233017|-75_0.233103|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233317|0_0.23333|15_0.233327|30_0.233308|45_0.233274|60_0.233226|75_0.24061|90_0.239624|105_0.240247|120_0.240976|135_0.241533|
[DEBUG] 14587 -135_0.232679|-120_0.23276|-105_0.232851|-90_0.232944|-75_0.233032|-60_0.233108|-45_0.23317|-30_0.233216|-15_0.233246|0_0.233259|15_0.233256|30_0.233236|45_0.233201|60_0.233151|75_0.240775|90_0.239785|105_0.240372|120_0.24104|135_0.241528|
[DEBUG] 14588 -135_0.232679|-120_0.23276|-105_0.232851|-90_0.232944|-75_0.233032|-60_0.233108|-45_0.23317|-30_0.233216|-15_0.233246|0_0.233259|15_0.233256|30_0.233236|45_0.233201|60_0.233151|75_0.240775|90_0.239785|105_0.240372|120_0.24104|135_0.241528|
[DEBUG] 14589 -135_0.232679|-120_0.23276|-105_0.232851|-90_0.232944|-75_0.233032|-60_0.233108|-45_0.23317|-30_0.233216|-15_0.233246|0_0.233259|15_0.233256|30_0.233236|45_0.233201|60_0.233151|75_0.240775|90_0.239785|105_0.240372|120_0.24104|135_0.241528|
[DEBUG] 14590 -135_0.232764|-120_0.232846|-105_0.232938|-90_0.233032|-75_0.23312|-60_0.233196|-45_0.233258|-30_0.233305|-15_0.233335|0_0.233348|15_0.233345|30_0.233325|45_0.233289|60_0.233239|75_0.241035|90_0.240016|105_0.240578|120_0.241209|135_0.241657|
[DEBUG] 14591 -135_0.232764|-120_0.232846|-105_0.232938|-90_0.233032|-75_0.23312|-60_0.233196|-45_0.233258|-30_0.233305|-15_0.233335|0_0.233348|15_0.233345|30_0.233325|45_0.233289|60_0.233239|75_0.241035|90_0.240016|105_0.240578|120_0.241209|135_0.241657|
[DEBUG] 14592 -135_0.232764|-120_0.232846|-105_0.232938|-90_0.233032|-75_0.23312|-60_0.233196|-45_0.233258|-30_0.233305|-15_0.233335|0_0.233348|15_0.233345|30_0.233325|45_0.233289|60_0.233239|75_0.241035|90_0.240016|105_0.240578|120_0.241209|135_0.241657|
[DEBUG] 14593 -135_0.232761|-120_0.232845|-105_0.23294|-90_0.233035|-75_0.233124|-60_0.233202|-45_0.233265|-30_0.233312|-15_0.233341|0_0.233354|15_0.23335|30_0.233329|45_0.233291|60_0.233238|75_0.239835|90_0.240179|105_0.240688|120_0.241254|135_0.241652|
[DEBUG] 14594 -135_0.232761|-120_0.232845|-105_0.23294|-90_0.233035|-75_0.233124|-60_0.233202|-45_0.233265|-30_0.233312|-15_0.233341|0_0.233354|15_0.23335|30_0.233329|45_0.233291|60_0.233238|75_0.239835|90_0.240179|105_0.240688|120_0.241254|135_0.241652|
[DEBUG] 14595 -135_0.232761|-120_0.232845|-105_0.23294|-90_0.233035|-75_0.233124|-60_0.233202|-45_0.233265|-30_0.233312|-15_0.233341|0_0.233354|15_0.23335|30_0.233329|45_0.233291|60_0.233238|75_0.239835|90_0.240179|105_0.240688|120_0.241254|135_0.241652|
[DEBUG] 14596 -135_0.232674|-120_0.23276|-105_0.232856|-90_0.232952|-75_0.233042|-60_0.23312|-45_0.233183|-30_0.23323|-15_0.233259|0_0.233272|15_0.233267|30_0.233245|45_0.233206|60_0.233151|75_0.239977|90_0.240297|105_0.240763|120_0.241265|135_0.241598|
[DEBUG] 14597 -135_0.232674|-120_0.23276|-105_0.232856|-90_0.232952|-75_0.233042|-60_0.23312|-45_0.233183|-30_0.23323|-15_0.233259|0_0.233272|15_0.233267|30_0.233245|45_0.233206|60_0.233151|75_0.239977|90_0.240297|105_0.240763|120_0.241265|135_0.241598|
[DEBUG] 14598 -135_0.232674|-120_0.23276|-105_0.232856|-90_0.232952|-75_0.233042|-60_0.23312|-45_0.233183|-30_0.23323|-15_0.233259|0_0.233272|15_0.233267|30_0.233245|45_0.233206|60_0.233151|75_0.239977|90_0.240297|105_0.240763|120_0.241265|135_0.241598|
[DEBUG] 14599 -135_0.232633|-120_0.232719|-105_0.232815|-90_0.232912|-75_0.233001|-60_0.233079|-45_0.233142|-30_0.233189|-15_0.233218|0_0.233231|15_0.233226|30_0.233204|45_0.233165|60_0.233109|75_0.240104|90_0.240397|105_0.240816|120_0.241255|135_0.241531|
[DEBUG] 14600 -135_0.232633|-120_0.232719|-105_0.232815|-90_0.232912|-75_0.233001|-60_0.233079|-45_0.233142|-30_0.233189|-15_0.233218|0_0.233231|15_0.233226|30_0.233204|45_0.233165|60_0.233109|75_0.240104|90_0.240397|105_0.240816|120_0.241255|135_0.241531|
[DEBUG] 14601 -135_0.232633|-120_0.232719|-105_0.232815|-90_0.232912|-75_0.233001|-60_0.233079|-45_0.233142|-30_0.233189|-15_0.233218|0_0.233231|15_0.233226|30_0.233204|45_0.233165|60_0.233109|75_0.240104|90_0.240397|105_0.240816|120_0.241255|135_0.241531|
[DEBUG] 14602 -135_0.23274|-120_0.232825|-105_0.232919|-90_0.233014|-75_0.233102|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233316|0_0.233329|15_0.233325|30_0.233304|45_0.233266|60_0.233212|75_0.241634|90_0.240512|105_0.240883|120_0.241261|135_0.241484|
[DEBUG] 14603 -135_0.23274|-120_0.232825|-105_0.232919|-90_0.233014|-75_0.233102|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233316|0_0.233329|15_0.233325|30_0.233304|45_0.233266|60_0.233212|75_0.241634|90_0.240512|105_0.240883|120_0.241261|135_0.241484|
[DEBUG] 14604 -135_0.23274|-120_0.232825|-105_0.232919|-90_0.233014|-75_0.233102|-60_0.233179|-45_0.233241|-30_0.233287|-15_0.233316|0_0.233329|15_0.233325|30_0.233304|45_0.233266|60_0.233212|75_0.241634|90_0.240512|105_0.240883|120_0.241261|135_0.241484|
[DEBUG] 14605 -135_0.232738|-120_0.232825|-105_0.232921|-90_0.233018|-75_0.233108|-60_0.233185|-45_0.233248|-30_0.233295|-15_0.233324|0_0.233336|15_0.233331|30_0.233308|45_0.233268|60_0.233212|75_0.241829|90_0.24069|105_0.241048|120_0.241417|135_0.241641|
[DEBUG] 14606 -135_0.232738|-120_0.232825|-105_0.232921|-90_0.233018|-75_0.233108|-60_0.233185|-45_0.233248|-30_0.233295|-15_0.233324|0_0.233336|15_0.233331|30_0.233308|45_0.233268|60_0.233212|75_0.241829|90_0.24069|105_0.241048|120_0.241417|135_0.241641|
[DEBUG] 14607 -135_0.232738|-120_0.232825|-105_0.232921|-90_0.233018|-75_0.233108|-60_0.233185|-45_0.233248|-30_0.233295|-15_0.233324|0_0.233336|15_0.233331|30_0.233308|45_0.233268|60_0.233212|75_0.241829|90_0.24069|105_0.241048|120_0.241417|135_0.241641|
[DEBUG] 14608 -135_0.232722|-120_0.23281|-105_0.232907|-90_0.233005|-75_0.233095|-60_0.233173|-45_0.233236|-30_0.233283|-15_0.233312|0_0.233325|15_0.233319|30_0.233296|45_0.233256|60_0.233199|75_0.241876|90_0.240723|105_0.241055|120_0.24139|135_0.241584|
[DEBUG] 14609 -135_0.232722|-120_0.23281|-105_0.232907|-90_0.233005|-75_0.233095|-60_0.233173|-45_0.233236|-30_0.233283|-15_0.233312|0_0.233325|15_0.233319|30_0.233296|45_0.233256|60_0.233199|75_0.241876|90_0.240723|105_0.241055|120_0.24139|135_0.241584|
